9.470000000000000000e+02 1.380123953123104684e+03 3.715850996922286953e+01 9.910522007178422521e-02 4.244726188049862969e+01
9.480000000000000000e+02 1.370739077645311681e+03 3.738338024390707659e+01 9.905490028177532658e-02 4.151303894953235130e+01
9.490000000000000000e+02 1.361464202163888331e+03 3.760423091641530391e+01 9.900457665992941358e-02 4.055759250433811047e+01
9.500000000000000000e+02 1.352313946983365213e+03 3.782092487984391482e+01 9.895427662981003125e-02 3.958155756519851565e+01
9.510000000000000000e+02 1.343280648093663103e+03 3.803332495300949745e+01 9.890402751624705058e-02 3.858519652706357306e+01
9.520000000000000000e+02 1.334364070519083953e+03 3.824144252047999260e+01 9.885385653129581673e-02 3.756906719568029018e+01
9.530000000000000000e+02 1.325571406469045542e+03 3.844514031481339345e+01 9.880379075988261761e-02 3.653350334786498621e+01
9.540000000000000000e+02 1.316894996105087330e+03 3.864435523566644548e+01 9.875385714489579025e-02 3.547906062429959206e+01
9.550000000000000000e+02 1.308349473985788563e+03 3.883894977760504474e+01 9.870408247195468221e-02 3.440614512742990883e+01
9.560000000000000000e+02 1.299927176541098333e+03 3.902886059200064750e+01 9.865449335380215012e-02 3.331523628765231848e+01
9.570000000000000000e+02 1.291635317762501927e+03 3.921402419849742671e+01 9.860511621437319241e-02 3.220681259575125921e+01
9.580000000000000000e+02 1.283466253382726791e+03 3.939445126356479676e+01 9.855597727265709429e-02 3.108157446960049697e+01
9.590000000000000000e+02 1.275427200039608579e+03 3.957000374512197283e+01 9.850710252629518715e-02 2.994014713659556648e+01
9.600000000000000000e+02 1.267525377644414448e+03 3.974076630526626275e+01 9.845851773505905069e-02 2.878308065033966301e+01
9.610000000000000000e+02 1.259753157048824733e+03 3.990652632105626907e+01 9.841024840422139819e-02 2.761092419107212947e+01
9.620000000000000000e+02 1.252117767218958079e+03 4.006736814791864276e+01 9.836231976791846854e-02 2.642437464983693118e+01
9.630000000000000000e+02 1.244619014552945600e+03 4.022322741410681601e+01 9.831475677249068568e-02 2.522405379537402936e+01
9.640000000000000000e+02 1.237256709242138641e+03 4.037396529976465587e+01 9.826758405993903100e-02 2.401035972474827318e+01
9.650000000000000000e+02 1.230030669638340669e+03 4.051966566658573754e+01 9.822082595150111173e-02 2.278383829873075683e+01
9.660000000000000000e+02 1.222940716024618951e+03 4.066011506903325312e+01 9.817450643143323108e-02 2.154503459289845324e+01
9.670000000000000000e+02 1.215994103329661812e+03 4.079532273468311843e+01 9.812864913108688969e-02 2.029449291597651239e+01
9.680000000000000000e+02 1.209183235141242449e+03 4.092522342612794972e+01 9.808327731324494037e-02 1.903268254491822731e+01
9.690000000000000000e+02 1.202515376168584226e+03 4.104975172048116150e+01 9.803841385686951071e-02 1.776014631073568495e+01
9.700000000000000000e+02 1.195990378242736142e+03 4.116876772196368961e+01 9.799408124229230799e-02 1.647735205056727281e+01
9.710000000000000000e+02 1.189600647290928237e+03 4.128242847559253903e+01 9.795030153685953256e-02 1.518491547750896586e+01
9.720000000000000000e+02 1.183353472908058848e+03 4.139051941192073514e+01 9.790709638112241042e-02 1.388345163318894393e+01
9.730000000000000000e+02 1.177248714509208185e+03 4.149304861140516465e+01 9.786448697560887200e-02 1.257342634060296049e+01
9.740000000000000000e+02 1.171293669063025845e+03 4.159009823383424731e+01 9.782249406819565340e-02 1.125545335823093396e+01
9.750000000000000000e+02 1.165473351427285479e+03 4.168145309733196768e+01 9.778113794218606936e-02 9.930220116912531481e+00
9.760000000000000000e+02 1.159795068775998743e+03 4.176726922647991103e+01 9.774043840502164016e-02 8.598116322989744376e+00
9.770000000000000000e+02 1.154266133510803684e+03 4.184733101397376487e+01 9.770041477777857697e-02 7.259902530767047502e+00
9.780000000000000000e+02 1.148879010872934259e+03 4.192179405241112988e+01 9.766108588536456803e-02 5.915967328711829509e+00
9.790000000000000000e+02 1.143633597704311796e+03 4.199059086311445554e+01 9.762247004754297242e-02 4.566951342393781310e+00
9.800000000000000000e+02 1.138537226745724865e+03 4.205357946005847936e+01 9.758458507068777654e-02 3.213360982088038220e+00
9.810000000000000000e+02 1.133582380579229266e+03 4.211098904788624253e+01 9.754744824041573781e-02 1.855731888598875390e+00
9.820000000000000000e+02 1.128768975664404024e+03 4.216260290046044190e+01 9.751107631495388450e-02 4.946066706331522789e-01
9.830000000000000000e+02 1.124096938263401398e+03 4.220857547654716768e+01 9.747548551932794236e-02 -8.694725008165707925e-01
9.840000000000000000e+02 1.119573626463534083e+03 4.224876386552614349e+01 9.744069154043108472e-02 -2.235986897312705945e+00
9.850000000000000000e+02 1.115191556081667159e+03 4.228317348571485468e+01 9.740670952280115757e-02 -3.604444923789127397e+00
9.860000000000000000e+02 1.110950656827368903e+03 4.231180951474867413e+01 9.737355406523529044e-02 -4.974367238177622497e+00
9.870000000000000000e+02 1.106858316720172297e+03 4.233467688704168808e+01 9.734123921817247616e-02 -6.345286727420477391e+00
9.880000000000000000e+02 1.102907063897659100e+03 4.235163172431843037e+01 9.730977848178953837e-02 -7.716729912294041149e+00
9.890000000000000000e+02 1.099096862590388810e+03 4.236282703424154050e+01 9.727918480486502650e-02 -9.088223608311929880e+00
9.900000000000000000e+02 1.095427683695322003e+03 4.236804415657815781e+01 9.724947058431887559e-02 -1.045923547400297871e+01
9.910000000000000000e+02 1.091899503692332701e+03 4.236736131248810722e+01 9.722064766537015512e-02 -1.182939683619509097e+01
9.920000000000000000e+02 1.088519737201621410e+03 4.236085646835709895e+01 9.719272734236165945e-02 -1.319802725007763478e+01
9.930000000000000000e+02 1.085273517188161122e+03 4.234838448321043103e+01 9.716572036018028546e-02 -1.456459503110422560e+01
9.940000000000000000e+02 1.082175697607730399e+03 4.233009709123135877e+01 9.713963691614430074e-02 -1.592842009488711774e+01
9.950000000000000000e+02 1.079211424436211018e+03 4.230599719882712151e+01 9.711448666242239458e-02 -1.728904534834062190e+01
9.960000000000000000e+02 1.076388138304178028e+03 4.227608744979716704e+01 9.709027870893344181e-02 -1.864579096203430808e+01
9.970000000000000000e+02 1.073705854678505375e+03 4.224029594007706123e+01 9.706702162655329869e-02 -1.999812576082315729e+01
9.980000000000000000e+02 1.071164596385655614e+03 4.219869906657778102e+01 9.704472345076151085e-02 -2.134544434622040754e+01
9.990000000000000000e+02 1.068756963073163661e+03 4.215137295859953781e+01 9.702339168548577975e-02 -2.268699278555288856e+01
1.000000000000000000e+03 1.066490420425416460e+03 4.209824490933465313e+01 9.700303330729365126e-02 -2.402224000192466136e+01
1.001000000000000000e+03 1.064350160878372662e+03 4.203931612952339947e+01 9.698365476964597442e-02 -2.535050603448062745e+01
1.002000000000000000e+03 1.062351086059351246e+03 4.197458717629113778e+01 9.696526200744262636e-02 -2.667110969404519594e+01
1.003000000000000000e+03 1.060478412406040434e+03 4.190405823829080845e+01 9.694786044150914550e-02 -2.798336941851784232e+01
1.004000000000000000e+03 1.058739639489368983e+03 4.182772923004164767e+01 9.693145498323325893e-02 -2.928667782266872877e+01
1.005000000000000000e+03 1.057119990760892733e+03 4.174559979091849016e+01 9.691605003914850747e-02 -3.058042738633416491e+01
1.006000000000000000e+03 1.055634405561828089e+03 4.165781785125010828e+01 9.690164951547439176e-02 -3.186423327653486481e+01
1.007000000000000000e+03 1.054268116472981774e+03 4.156453106451452584e+01 9.688825682254971483e-02 -3.313785903552054179e+01
1.008000000000000000e+03 1.053028645561318626e+03 4.146588680664901005e+01 9.687587487918820905e-02 -3.440114226877457781e+01
1.009000000000000000e+03 1.051916095131227166e+03 4.136203217547292610e+01 9.686450611679753298e-02 -3.565369748249663218e+01
1.010000000000000000e+03 1.050915712932183624e+03 4.125318827372859687e+01 9.685415248335801919e-02 -3.689528747261802266e+01
1.011000000000000000e+03 1.050042466414417731e+03 4.113935307472822700e+01 9.684481544708792300e-02 -3.812560044583370455e+01
1.012000000000000000e+03 1.049281613725469697e+03 4.102074712314714589e+01 9.683649599997617985e-02 -3.934447284171187675e+01
1.013000000000000000e+03 1.048633277969093797e+03 4.089729355040871894e+01 9.682919466093592442e-02 -4.055151788687292225e+01
1.014000000000000000e+03 1.048112440769587693e+03 4.076898949222631785e+01 9.682291147868181402e-02 -4.174619985029934810e+01
1.015000000000000000e+03 1.047696947981763742e+03 4.063568323825484896e+01 9.681764603434016292e-02 -4.292820543279871970e+01
1.016000000000000000e+03 1.047401798755650361e+03 4.049744564989454432e+01 9.681339744370424938e-02 -4.409714660511356499e+01
1.017000000000000000e+03 1.047227119171777076e+03 4.035405017619940082e+01 9.681016435918173013e-02 -4.525263486374027622e+01
1.018000000000000000e+03 1.047158206584121444e+03 4.020549283895766024e+01 9.680794497142675148e-02 -4.639420691996555490e+01
1.019000000000000000e+03 1.047202638166427732e+03 4.005184366638897586e+01 9.680673701064117231e-02 -4.752147323965921544e+01
1.020000000000000000e+03 1.047360568382059000e+03 3.989302384348023622e+01 9.680653774757361218e-02 -4.863374659882368434e+01
1.021000000000000000e+03 1.047624726805093587e+03 3.972939998099187875e+01 9.680734399423224223e-02 -4.973041347446785920e+01
1.022000000000000000e+03 1.047995279001818744e+03 3.956096699806138872e+01 9.680915210429374973e-02 -5.081085973478957385e+01
1.023000000000000000e+03 1.048457535068605921e+03 3.938794239150021781e+01 9.681195797329204822e-02 -5.187432204620276366e+01
1.024000000000000000e+03 1.049026523919776309e+03 3.921046910320799128e+01 9.681575703854915227e-02 -5.292025926525219148e+01
1.025000000000000000e+03 1.049680137026627563e+03 3.902876408874987391e+01 9.682054427889941195e-02 -5.394790671239226754e+01
1.026000000000000000e+03 1.050433410813487853e+03 3.884289546857020525e+01 9.682631421425927365e-02 -5.495672184820868722e+01
1.027000000000000000e+03 1.051271675698620129e+03 3.865293109686805906e+01 9.683306090503554509e-02 -5.594682995007215709e+01
1.028000000000000000e+03 1.052195119795557503e+03 3.845893856361725227e+01 9.684077795143108958e-02 -5.691820696970071936e+01
1.029000000000000000e+03 1.053218793109549779e+03 3.826098519673578124e+01 9.684945849271373031e-02 -5.787097664372786454e+01
1.030000000000000000e+03 1.054320606926381743e+03 3.805906378090183750e+01 9.685909520644300774e-02 -5.880526190374000350e+01
1.031000000000000000e+03 1.055515628208919452e+03 3.785331541052845949e+01 9.686968030769475824e-02 -5.972125913732114810e+01
1.032000000000000000e+03 1.056789191266483385e+03 3.764373235836811205e+01 9.688120554839753373e-02 -6.061894103209772311e+01
1.033000000000000000e+03 1.058156368929306836e+03 3.743038092878137491e+01 9.689366221672726653e-02 -6.149842797183129051e+01
1.034000000000000000e+03 1.059602517865563186e+03 3.721332717714076210e+01 9.690704113669590392e-02 -6.235917089700735971e+01
1.035000000000000000e+03 1.061135282629272524e+03 3.699278547988526356e+01 9.692133266790980972e-02 -6.320054555251730477e+01
1.036000000000000000e+03 1.062740029755883370e+03 3.676882140370166496e+01 9.693652670559137208e-02 -6.402200103487919591e+01
1.037000000000000000e+03 1.064409554763754386e+03 3.654157455936245213e+01 9.695261268085507422e-02 -6.482291120600912393e+01
1.038000000000000000e+03 1.066158943048359106e+03 3.631118432169087384e+01 9.696957956135662804e-02 -6.560272324156902357e+01
1.039000000000000000e+03 1.067973569264878279e+03 3.607778983316261190e+01 9.698741585226924866e-02 -6.636088332937717382e+01
1.040000000000000000e+03 1.069846243268171065e+03 3.584138144063410181e+01 9.700610959771703568e-02 -6.709676236839223407e+01
1.041000000000000000e+03 1.071784632053557289e+03 3.560217211671667314e+01 9.702564838259941649e-02 -6.781032450329736605e+01
1.042000000000000000e+03 1.073781550538022202e+03 3.536000319574331030e+01 9.704601933496927180e-02 -6.850153284011766175e+01
1.043000000000000000e+03 1.075829816082058869e+03 3.511501292939980345e+01 9.706720912882939312e-02 -6.917012657992526670e+01
1.044000000000000000e+03 1.077944537714704211e+03 3.486719078993650101e+01 9.708920398757824033e-02 -6.981673525616307074e+01
1.045000000000000000e+03 1.080111111256539516e+03 3.461645175801194796e+01 9.711198968798132047e-02 -7.044065021492704659e+01
1.046000000000000000e+03 1.082329800281900361e+03 3.436300774465719599e+01 9.713555156470578267e-02 -7.104264737398645480e+01
1.047000000000000000e+03 1.084600851498782959e+03 3.410669904431176747e+01 9.715987451549572274e-02 -7.162201586917190355e+01
1.048000000000000000e+03 1.086924533779677176e+03 3.384773717450959651e+01 9.718494300696682575e-02 -7.217878654649746295e+01
1.049000000000000000e+03 1.089293687178756272e+03 3.358640774662842432e+01 9.721074108107424783e-02 -7.271224627970984500e+01
1.050000000000000000e+03 1.091708579877003103e+03 3.332284762023594737e+01 9.723725236215177703e-02 -7.322390929853455077e+01
1.051000000000000000e+03 1.094162054326620137e+03 3.305726781210348975e+01 9.726446006464870009e-02 -7.371306014633988468e+01
1.052000000000000000e+03 1.096654377846371744e+03 3.278973081141564450e+01 9.729234700149702597e-02 -7.417898211181562829e+01
1.053000000000000000e+03 1.099185822279506965e+03 3.252059612520827869e+01 9.732089559311291049e-02 -7.462170011635653566e+01
1.054000000000000000e+03 1.101756658813793365e+03 3.225000024547632194e+01 9.735008787705737299e-02 -7.504123789017050683e+01
1.055000000000000000e+03 1.104352305396853126e+03 3.197800522143975144e+01 9.737990551823932917e-02 -7.543836079807509520e+01
1.056000000000000000e+03 1.106980467300128566e+03 3.170467294837573391e+01 9.741032981977278127e-02 -7.581234732569669177e+01
1.057000000000000000e+03 1.109633994174911322e+03 3.143013945651540908e+01 9.744134173442167701e-02 -7.616247474128918782e+01
1.058000000000000000e+03 1.112313169202663403e+03 3.115446634949372395e+01 9.747292187652061013e-02 -7.649024759306543331e+01
1.059000000000000000e+03 1.115010845893909845e+03 3.087771509336339193e+01 9.750505053448510484e-02 -7.679419785675871424e+01
1.060000000000000000e+03 1.117734737228675613e+03 3.060002130566150313e+01 9.753770768376743283e-02 -7.707434193898249930e+01
1.061000000000000000e+03 1.120477706679114817e+03 3.032144619401761076e+01 9.757087300026943966e-02 -7.733218067090733427e+01
1.062000000000000000e+03 1.123240030558924900e+03 3.004212512881704100e+01 9.760452587419324311e-02 -7.756549945722352390e+01
1.063000000000000000e+03 1.126014574978098153e+03 2.976204479839348949e+01 9.763864542419672943e-02 -7.777653945600926022e+01
1.064000000000000000e+03 1.128801629834655387e+03 2.948141463227998926e+01 9.767321051195403114e-02 -7.796382638849937052e+01
1.065000000000000000e+03 1.131594056522973915e+03 2.920029538946997860e+01 9.770819975698392945e-02 -7.812737037975054477e+01
1.066000000000000000e+03 1.134399577052155109e+03 2.891874773122787801e+01 9.774359155162357093e-02 -7.826866595457416054e+01
1.067000000000000000e+03 1.137203625764988146e+03 2.863690651042631075e+01 9.777936407633662508e-02 -7.838623502375931196e+01
1.068000000000000000e+03 1.140021351853195256e+03 2.835490649390442996e+01 9.781549531506428252e-02 -7.848082672605859500e+01
1.069000000000000000e+03 1.142830762969750140e+03 2.807280808485016266e+01 9.785196307064399079e-02 -7.855244608533573114e+01
1.070000000000000000e+03 1.145647007495051866e+03 2.779074589571079201e+01 9.788874498039674965e-02 -7.860109684327385082e+01
1.071000000000000000e+03 1.148455523445492872e+03 2.750878018711264161e+01 9.792581853154025406e-02 -7.862678145749561054e+01
1.072000000000000000e+03 1.151264030390983635e+03 2.722711972430969496e+01 9.796316107670477447e-02 -7.863024393514535859e+01
1.073000000000000000e+03 1.154057963414896449e+03 2.694582464912940267e+01 9.800074984925413735e-02 -7.861074132681056881e+01
1.074000000000000000e+03 1.156845040920972906e+03 2.666502933644875029e+01 9.803856197845638165e-02 -7.856901506606016028e+01
