9.329000000000000000e+03 1.668132223478564213e-01 1.685053146908420014e-06 1.220246922036623312e-06 -2.207776842233582801e-06
9.330000000000000000e+03 1.666148159867688050e-01 1.681800300439793232e-06 1.217750507603835754e-06 -2.204934598369123606e-06
9.331000000000000000e+03 1.664166114313980482e-01 1.678553718344630330e-06 1.215259831456183054e-06 -2.202119233534888864e-06
9.332000000000000000e+03 1.662186278914276061e-01 1.675313520930472887e-06 1.212774669447345174e-06 -2.199319455768011349e-06
9.333000000000000000e+03 1.660208334639949879e-01 1.672079828465496630e-06 1.210294794517805474e-06 -2.196523810497270419e-06
9.334000000000000000e+03 1.658232474321820471e-01 1.668852759417812204e-06 1.207819978950213152e-06 -2.193720791307594075e-06
9.335000000000000000e+03 1.656258782502423588e-01 1.665632428866397483e-06 1.205349996537024622e-06 -2.190898950770027343e-06
9.336000000000000000e+03 1.654287155916331908e-01 1.662418947048635333e-06 1.202884624562710536e-06 -2.188047010751762614e-06
9.337000000000000000e+03 1.652317678304972559e-01 1.659212417765744438e-06 1.200423645997791774e-06 -2.185153971153492807e-06
9.338000000000000000e+03 1.650350539094424807e-01 1.656012937018476466e-06 1.197966851403279730e-06 -2.182209215425792572e-06
9.339000000000000000e+03 1.648385419440705768e-01 1.652820591561020969e-06 1.195514040994659071e-06 -2.179202612778064114e-06
9.340000000000000000e+03 1.646422506811223430e-01 1.649635457667439124e-06 1.193065026416514302e-06 -2.176124615242836556e-06
9.341000000000000000e+03 1.644461986351279104e-01 1.646457599903592791e-06 1.190619632533779774e-06 -2.172966349255312247e-06
9.342000000000000000e+03 1.642503430234930062e-01 1.643287070196173365e-06 1.188177698903217175e-06 -2.169719700451031968e-06
9.343000000000000000e+03 1.640547233124597382e-01 1.640123906720725174e-06 1.185739081413062952e-06 -2.166377391136540400e-06
9.344000000000000000e+03 1.638593467920582414e-01 1.636968133269935931e-06 1.183303653421893113e-06 -2.162933049802026700e-06
9.345000000000000000e+03 1.636641808788437957e-01 1.633819758434352378e-06 1.180871307020762248e-06 -2.159381271515385199e-06
9.346000000000000000e+03 1.634692431102645616e-01 1.630678775216151470e-06 1.178441953867525692e-06 -2.155717669240284610e-06
9.347000000000000000e+03 1.632745507108745164e-01 1.627545160670870851e-06 1.176015525953103639e-06 -2.151938915045780774e-06
9.348000000000000000e+03 1.630800600421764279e-01 1.624418875585593719e-06 1.173591976263594096e-06 -2.148042771300213732e-06
9.349000000000000000e+03 1.628858089764545491e-01 1.621299864631602163e-06 1.171171278944945617e-06 -2.144028111339778947e-06
9.350000000000000000e+03 1.626918034276955971e-01 1.618188056287283826e-06 1.168753429658590859e-06 -2.139894929143111053e-06
9.351000000000000000e+03 1.624980097307327231e-01 1.615083363329904831e-06 1.166338445287789368e-06 -2.135644338594084813e-06
9.352000000000000000e+03 1.623044439062349131e-01 1.611985683119763716e-06 1.163926363846398529e-06 -2.131278561864288575e-06
9.353000000000000000e+03 1.621111216561824941e-01 1.608894898237562337e-06 1.161517243953117675e-06 -2.126800906931409092e-06
9.354000000000000000e+03 1.619179983268010381e-01 1.605810877311640053e-06 1.159111164061783531e-06 -2.122215735022440227e-06
9.355000000000000000e+03 1.617251266300603341e-01 1.602733475775161049e-06 1.156708221730745638e-06 -2.117528417891627232e-06
9.356000000000000000e+03 1.615324615772112393e-01 1.599662536999273944e-06 1.154308532453692379e-06 -2.112745285198971386e-06
9.357000000000000000e+03 1.613400180274078832e-01 1.596597893377486344e-06 1.151912228487454364e-06 -2.107873563019547081e-06
9.358000000000000000e+03 1.611478105754959866e-01 1.593539367575002434e-06 1.149519457459204647e-06 -2.102921303839711302e-06
9.359000000000000000e+03 1.609558043135241312e-01 1.590486773957190684e-06 1.147130380766605135e-06 -2.097897308616716894e-06
9.360000000000000000e+03 1.607640032017773890e-01 1.587439919936792291e-06 1.144745171992593107e-06 -2.092811041641346483e-06
9.361000000000000000e+03 1.605724420875563885e-01 1.584398607517686370e-06 1.142364015079301844e-06 -2.087672539439628686e-06
9.362000000000000000e+03 1.603810754643658354e-01 1.581362634949017189e-06 1.139987102368814770e-06 -2.082492313982814375e-06
9.363000000000000000e+03 1.601899172867781995e-01 1.578331798242401701e-06 1.137614632746021146e-06 -2.077281251720554267e-06
9.364000000000000000e+03 1.599989813620490975e-01 1.575305892906359310e-06 1.135246809479099222e-06 -2.072050509102620552e-06
9.365000000000000000e+03 1.598082325248043611e-01 1.572284715557517826e-06 1.132883838243776734e-06 -2.066811405481136767e-06
9.366000000000000000e+03 1.596176845586750881e-01 1.569268065551192758e-06 1.130525925002151398e-06 -2.061575315002078844e-06
9.367000000000000000e+03 1.594273409069036640e-01 1.566255746732017438e-06 1.128173273824551195e-06 -2.056353557565176698e-06
9.368000000000000000e+03 1.592371871092960189e-01 1.563247568942189784e-06 1.125826084877689239e-06 -2.051157291093747196e-06
9.369000000000000000e+03 1.590472267072293167e-01 1.560243349585764496e-06 1.123484552371828188e-06 -2.045997404972751149e-06
9.370000000000000000e+03 1.588574735057710352e-01 1.557242915133689354e-06 1.121148862556340721e-06 -2.040884416595655194e-06
9.371000000000000000e+03 1.586678928752829065e-01 1.554246102553084383e-06 1.118819191782670129e-06 -2.035828371516039742e-06
9.372000000000000000e+03 1.584784988610072332e-01 1.551252760598762750e-06 1.116495704712983742e-06 -2.030838748250204272e-06
9.373000000000000000e+03 1.582892953800416613e-01 1.548262750999847476e-06 1.114178552637560829e-06 -2.025924368702304069e-06
9.374000000000000000e+03 1.581002687159182019e-01 1.545275949580577505e-06 1.111867871848318448e-06 -2.021093315060186359e-06
9.375000000000000000e+03 1.579114231205400731e-01 1.542292247220830569e-06 1.109563782232353047e-06 -2.016352853972031134e-06
9.376000000000000000e+03 1.577227731329873817e-01 1.539311550723523892e-06 1.107266385950308820e-06 -2.011709368429761902e-06
9.377000000000000000e+03 1.575342853584603686e-01 1.536333783311626232e-06 1.104975766492864311e-06 -2.007168298746467279e-06
9.378000000000000000e+03 1.573459747652849183e-01 1.533358885409286154e-06 1.102691987513651676e-06 -2.002734092106592646e-06
9.379000000000000000e+03 1.571578463582066765e-01 1.530386814787437844e-06 1.100415092320805245e-06 -1.998410162245810673e-06
9.380000000000000000e+03 1.569698877242707569e-01 1.527417546935608553e-06 1.098145103154132197e-06 -1.994198858695162683e-06
9.381000000000000000e+03 1.567821202545467141e-01 1.524451074960726316e-06 1.095882021005676248e-06 -1.990101446753375420e-06
9.382000000000000000e+03 1.565945118847417161e-01 1.521487409579954061e-06 1.093625825355666357e-06 -1.986118097451398924e-06
9.383000000000000000e+03 1.564070786028772253e-01 1.518526578745225523e-06 1.091376474357402843e-06 -1.982247888504621910e-06
9.384000000000000000e+03 1.562198365369344422e-01 1.515568627226530446e-06 1.089133905059157142e-06 -1.978488815393085934e-06
9.385000000000000000e+03 1.560327444283387266e-01 1.512613616074035952e-06 1.086898033823570647e-06 -1.974837813190943224e-06
9.386000000000000000e+03 1.558458388990812682e-01 1.509661621732471249e-06 1.084668757151420720e-06 -1.971290788237306145e-06
9.387000000000000000e+03 1.556591266378177796e-01 1.506712735211832397e-06 1.082445952459053147e-06 -1.967842659981029623e-06
9.388000000000000000e+03 1.554725771495672482e-01 1.503767061094351799e-06 1.080229479095774804e-06 -1.964487411881101634e-06
9.389000000000000000e+03 1.552862075503495809e-01 1.500824716301936299e-06 1.078019179632853361e-06 -1.961218151731627935e-06
9.390000000000000000e+03 1.551000350395198846e-01 1.497885828876261442e-06 1.075814881202005732e-06 -1.958027179765017448e-06
9.391000000000000000e+03 1.549140297641873887e-01 1.494950536573524965e-06 1.073616397049657367e-06 -1.954906064964669825e-06
9.392000000000000000e+03 1.547281993258692867e-01 1.492018985376044737e-06 1.071423528206363306e-06 -1.951845727954809905e-06
9.393000000000000000e+03 1.545425811074763733e-01 1.489091328004934763e-06 1.069236065220508859e-06 -1.948836530232463148e-06
9.394000000000000000e+03 1.543571358162154905e-01 1.486167722274998426e-06 1.067053790090398109e-06 -1.945868368455408008e-06
9.395000000000000000e+03 1.541718811960518243e-01 1.483248329482577881e-06 1.064876478158392169e-06 -1.942930773316896830e-06
9.396000000000000000e+03 1.539868349608080611e-01 1.480333312659237026e-06 1.062703900220074372e-06 -1.940013011580412316e-06
9.397000000000000000e+03 1.538019680432121949e-01 1.477422835007411079e-06 1.060535824451356102e-06 -1.937104190777883937e-06
9.398000000000000000e+03 1.536172883959583679e-01 1.474517058059032763e-06 1.058372018647988498e-06 -1.934193365107372452e-06
9.399000000000000000e+03 1.534328333783149534e-01 1.471616140118607607e-06 1.056212252212491049e-06 -1.931269641812401929e-06
9.400000000000000000e+03 1.532485641792418751e-01 1.468720234647892048e-06 1.054056298182740444e-06 -1.928322286848330157e-06
9.401000000000000000e+03 1.530644984196887493e-01 1.465829488544987814e-06 1.051903935422858564e-06 -1.925340829135267135e-06
9.402000000000000000e+03 1.528806535587632354e-01 1.462944040760115813e-06 1.049754950450200072e-06 -1.922315161833114548e-06
9.403000000000000000e+03 1.526970005318247225e-01 1.460064020778331942e-06 1.047609139443449431e-06 -1.919235640301872681e-06
9.404000000000000000e+03 1.525135468588250665e-01 1.457189547317694621e-06 1.045466309978516239e-06 -1.916093175234729006e-06
9.405000000000000000e+03 1.523303290975770441e-01 1.454320727125743000e-06 1.043326282724668105e-06 -1.912879320634912480e-06
9.406000000000000000e+03 1.521473081478016409e-01 1.451457653762240090e-06 1.041188893090104747e-06 -1.909586355389207458e-06
9.407000000000000000e+03 1.519645007591081121e-01 1.448600406666457360e-06 1.039053992610660468e-06 -1.906207357804121797e-06
9.408000000000000000e+03 1.517819234137685325e-01 1.445749050308246758e-06 1.036921450223922546e-06 -1.902736272379668840e-06
9.409000000000000000e+03 1.515995463577865521e-01 1.442903633510580800e-06 1.034791153345070652e-06 -1.899167968242345886e-06
9.410000000000000000e+03 1.514173913260708770e-01 1.440064188842134652e-06 1.032663008871291272e-06 -1.895498288777962317e-06
9.411000000000000000e+03 1.512354475797949294e-01 1.437230732281644670e-06 1.030536943873083012e-06 -1.891724091567058772e-06
9.412000000000000000e+03 1.510537210669399000e-01 1.434403262927202664e-06 1.028412906189446107e-06 -1.887843278837626251e-06
9.413000000000000000e+03 1.508722271070629672e-01 1.431581763014172557e-06 1.026290864725327995e-06 -1.883854817850089652e-06
9.414000000000000000e+03 1.506909350701122752e-01 1.428766197972241222e-06 1.024170809644147131e-06 -1.879758750933968026e-06
9.415000000000000000e+03 1.505098598437970558e-01 1.425956516711939457e-06 1.022052752305899014e-06 -1.875556195309115048e-06
9.416000000000000000e+03 1.503290160067406456e-01 1.423152652043526237e-06 1.019936725030198939e-06 -1.871249332812553825e-06
9.417000000000000000e+03 1.501483628108997992e-01 1.420354521241165604e-06 1.017822780654661671e-06 -1.866841389009997704e-06
9.418000000000000000e+03 1.499679335825717663e-01 1.417562026898234699e-06 1.015710991810866787e-06 -1.862336602705315383e-06
9.419000000000000000e+03 1.497877326105911955e-01 1.414775057663614563e-06 1.013601450224179223e-06 -1.857740185865986997e-06
9.420000000000000000e+03 1.496077282324909108e-01 1.411993489397068700e-06 1.011494265566951577e-06 -1.853058273937020914e-06
9.421000000000000000e+03 1.494279339670075701e-01 1.409217186282955457e-06 1.009389564336999543e-06 -1.848297867765624550e-06
9.422000000000000000e+03 1.492483630798610295e-01 1.406446002034500711e-06 1.007287488559825048e-06 -1.843466767066561174e-06
9.423000000000000000e+03 1.490689740349269710e-01 1.403679781377525582e-06 1.005188194204257631e-06 -1.838573496400478509e-06
9.424000000000000000e+03 1.488897988301806641e-01 1.400918361504708616e-06 1.003091849573719928e-06 -1.833627224433297140e-06
9.425000000000000000e+03 1.487108407530006171e-01 1.398161573483658204e-06 1.000998633725369206e-06 -1.828637677095433017e-06
9.426000000000000000e+03 1.485320675330772666e-01 1.395409244100552218e-06 9.989087343652490798e-07 -1.823615045396477745e-06
9.427000000000000000e+03 1.483534918084319087e-01 1.392661197300301111e-06 9.968223461810768921e-07 -1.818569889152838604e-06
9.428000000000000000e+03 1.481751260761598188e-01 1.389917255994816311e-06 9.947396687233696167e-07 -1.813513037131329120e-06
9.429000000000000000e+03 1.479969286035725529e-01 1.387177243772650288e-06 9.926609043964885984e-07 -1.808455484800255141e-06
9.430000000000000000e+03 1.478189307015977116e-01 1.384440986542060486e-06 9.905862564448941054e-07 -1.803408290685094824e-06
9.431000000000000000e+03 1.476411353344337374e-01 1.381708314271358997e-06 9.885159268701066593e-07 -1.798382472165422101e-06
9.432000000000000000e+03 1.474635103322309571e-01 1.378979062588461862e-06 9.864501144374299283e-07 -1.793388901897954163e-06
9.433000000000000000e+03 1.472860681889790746e-01 1.376253074444079561e-06 9.843890126121606686e-07 -1.788438205702664115e-06
9.434000000000000000e+03 1.471088213882447704e-01 1.373530201602210812e-06 9.823328076561765194e-07 -1.783540662949214622e-06
9.435000000000000000e+03 1.469317381002750722e-01 1.370810306186569571e-06 9.802816766867766219e-07 -1.778706110363870261e-06
9.436000000000000000e+03 1.467548364640894054e-01 1.368093261968941834e-06 9.782357859326498860e-07 -1.773943850161477836e-06
9.437000000000000000e+03 1.465781036351248290e-01 1.365378955628343316e-06 9.761952890920187247e-07 -1.769262563587543327e-06
9.438000000000000000e+03 1.464015432220020230e-01 1.362667288035141512e-06 9.741603256066696637e-07 -1.764670230124909433e-06
9.439000000000000000e+03 1.462251682509516093e-01 1.359958175100489137e-06 9.721310194278119374e-07 -1.760174053953055958e-06
9.440000000000000000e+03 1.460489478278155506e-01 1.357251548760657091e-06 9.701074776149016118e-07 -1.755780397460416326e-06
9.441000000000000000e+03 1.458728953659085559e-01 1.354547357691262593e-06 9.680897892667355562e-07 -1.751494723245396988e-06
9.442000000000000000e+03 1.456970151506807865e-01 1.351845567803954054e-06 9.660780246448049539e-07 -1.747321544532251993e-06
9.443000000000000000e+03 1.455212955137810682e-01 1.349146162858814204e-06 9.640722342396996108e-07 -1.743264384636892201e-06
9.444000000000000000e+03 1.453457411720325554e-01 1.346449144493642022e-06 9.620724484211114007e-07 -1.739325746235370364e-06
9.445000000000000000e+03 1.451703662394655536e-01 1.343754532478440817e-06 9.600786768957264029e-07 -1.735507090144041168e-06
9.446000000000000000e+03 1.449951413223362073e-01 1.341062364541897181e-06 9.580909086428656443e-07 -1.731808823971632354e-06
9.447000000000000000e+03 1.448200809998486382e-01 1.338372696207888804e-06 9.561091118281622784e-07 -1.728230301082198557e-06
9.448000000000000000e+03 1.446451908218440163e-01 1.335685600314196117e-06 9.541332341138805753e-07 -1.724769829365766952e-06
9.449000000000000000e+03 1.444704605273858522e-01 1.333001166465590062e-06 9.521632030490512506e-07 -1.721424690010757885e-06
9.450000000000000000e+03 1.442958961016555797e-01 1.330319500329676237e-06 9.501989266682078215e-07 -1.718191166139270272e-06
9.451000000000000000e+03 1.441215128337242357e-01 1.327640722718955127e-06 9.482402942963890380e-07 -1.715064580512019502e-06
9.452000000000000000e+03 1.439472828404429749e-01 1.324964968682835606e-06 9.462871774471013801e-07 -1.712039342829720300e-06
9.453000000000000000e+03 1.437732218056838318e-01 1.322292386150341933e-06 9.443394311589999409e-07 -1.709109005201963809e-06
9.454000000000000000e+03 1.435993364083262558e-01 1.319623134850243725e-06 9.423968951106938995e-07 -1.706266325853155938e-06
9.455000000000000000e+03 1.434256175863232730e-01 1.316957384890558207e-06 9.404593951021687114e-07 -1.703503340271479691e-06
9.456000000000000000e+03 1.432520723156862075e-01 1.314295315224767930e-06 9.385267447056075832e-07 -1.700811439094378502e-06
9.457000000000000000e+03 1.430787167162971552e-01 1.311637112201992599e-06 9.365987468380931098e-07 -1.698181452016567703e-06
9.458000000000000000e+03 1.429055240046588626e-01 1.308982967841972166e-06 9.346751956714210368e-07 -1.695603736688154887e-06
9.459000000000000000e+03 1.427325105012761108e-01 1.306333078168323890e-06 9.327558784760222713e-07 -1.693068272290196066e-06
9.460000000000000000e+03 1.425596925066663634e-01 1.303687641581631547e-06 9.308405775032198035e-07 -1.690564756140256175e-06
9.461000000000000000e+03 1.423870345326598841e-01 1.301046857092017372e-06 9.289290719850720130e-07 -1.688082703229890695e-06
9.462000000000000000e+03 1.422145709768735111e-01 1.298410922513174012e-06 9.270211402267247844e-07 -1.685611546836625838e-06
9.463000000000000000e+03 1.420423091162984486e-01 1.295780032770255694e-06 9.251165615966202367e-07 -1.683140740270908248e-06
9.464000000000000000e+03 1.418702225747544565e-01 1.293154378275818129e-06 9.232151184457628443e-07 -1.680659857571649222e-06
9.465000000000000000e+03 1.416983417625893305e-01 1.290534143203289016e-06 9.213165981921169603e-07 -1.678158693492476030e-06
9.466000000000000000e+03 1.415266402695822545e-01 1.287919503920262444e-06 9.194207952061779660e-07 -1.675627360741449267e-06
9.467000000000000000e+03 1.413551252149542747e-01 1.285310627420500518e-06 9.175275127160977063e-07 -1.673056384406733031e-06
9.468000000000000000e+03 1.411838303314322529e-01 1.282707669914339023e-06 9.156365645855580474e-07 -1.670436791871246311e-06
9.469000000000000000e+03 1.410127200687702753e-01 1.280110775583770711e-06 9.137477768915342770e-07 -1.667760197992311882e-06
9.470000000000000000e+03 1.408418100440144427e-01 1.277520075240755273e-06 9.118609896198322955e-07 -1.665018884463546871e-06
9.471000000000000000e+03 1.406711156387321360e-01 1.274935685289583648e-06 9.099760580422720730e-07 -1.662205872789748388e-06
9.472000000000000000e+03 1.405006098937632841e-01 1.272357706776152790e-06 9.080928539870632167e-07 -1.659314989832484090e-06
9.473000000000000000e+03 1.403302990025526165e-01 1.269786224609114420e-06 9.062112669468618148e-07 -1.656340925761601033e-06
9.474000000000000000e+03 1.401602154612560380e-01 1.267221306774947810e-06 9.043312051454991662e-07 -1.653279283599785338e-06
9.475000000000000000e+03 1.399903229830419538e-01 1.264663003999803900e-06 9.024525961855117875e-07 -1.650126619945480606e-06
9.476000000000000000e+03 1.398206359515337394e-01 1.262111349314262922e-06 9.005753877088374872e-07 -1.646880476588723017e-06
9.477000000000000000e+03 1.396511684582112389e-01 1.259566357854079853e-06 8.986995478518142548e-07 -1.643539402551019721e-06
9.478000000000000000e+03 1.394818925603996673e-01 1.257028026922951041e-06 8.968250654025660761e-07 -1.640102966726340428e-06
9.479000000000000000e+03 1.393128131549495607e-01 1.254496336126412322e-06 8.949519498310955783e-07 -1.636571760482003650e-06
9.480000000000000000e+03 1.391439611973709356e-01 1.251971247693139161e-06 8.930802311194695947e-07 -1.632947390630476933e-06
9.481000000000000000e+03 1.389752994235222139e-01 1.249452706973936512e-06 8.912099594053802884e-07 -1.629232462881532833e-06
9.482000000000000000e+03 1.388068408161648448e-01 1.246940643052039399e-06 8.893412044453812211e-07 -1.625430555563159297e-06
9.483000000000000000e+03 1.386385980807046947e-01 1.244434969567932632e-06 8.874740548525635237e-07 -1.621546184268977098e-06
9.484000000000000000e+03 1.384705422644893769e-01 1.241935585632931117e-06 8.856086172086677971e-07 -1.617584757542969567e-06
9.485000000000000000e+03 1.383026857224531891e-01 1.239442376935182319e-06 8.837450149537026927e-07 -1.613552524206976143e-06
9.486000000000000000e+03 1.381350318711691283e-01 1.236955216911445717e-06 8.818833871768161794e-07 -1.609456512736310084e-06
9.487000000000000000e+03 1.379675687766871994e-01 1.234473968086024252e-06 8.800238871875708732e-07 -1.605304463301189562e-06
9.488000000000000000e+03 1.378002995738308589e-01 1.231998483431859242e-06 8.781666810841763994e-07 -1.601104753196103156e-06
9.489000000000000000e+03 1.376332359074879663e-01 1.229528607905400666e-06 8.763119460486327224e-07 -1.596866316273177769e-06
9.490000000000000000e+03 1.374663482006943105e-01 1.227064179951551992e-06 8.744598687183482683e-07 -1.592598557264763402e-06
9.491000000000000000e+03 1.372996479337710574e-01 1.224605033275716676e-06 8.726106431917283227e-07 -1.588311261606978074e-06
9.492000000000000000e+03 1.371331378261484435e-01 1.222150998386202808e-06 8.707644692928816080e-07 -1.584014502060146201e-06
9.493000000000000000e+03 1.369668054841081395e-01 1.219701904251711161e-06 8.689215506737986017e-07 -1.579718542571174664e-06
9.494000000000000000e+03 1.368006671751517966e-01 1.217257580176120641e-06 8.670820926847348414e-07 -1.575433740460712212e-06
9.495000000000000000e+03 1.366346933046669321e-01 1.214817857399553571e-06 8.652463004988105233e-07 -1.571170448030095547e-06
9.496000000000000000e+03 1.364688951505969861e-01 1.212382570741445962e-06 8.634143771752101639e-07 -1.566938914166654691e-06
9.497000000000000000e+03 1.363032839555801679e-01 1.209951560296416532e-06 8.615865216776180535e-07 -1.562749187283854402e-06
9.498000000000000000e+03 1.361378218122918649e-01 1.207524673079359695e-06 8.597629268933907332e-07 -1.558611020264983192e-06
9.499000000000000000e+03 1.359725372349359362e-01 1.205101764434055844e-06 8.579437779401485045e-07 -1.554533778347653057e-06
9.500000000000000000e+03 1.358074330892300174e-01 1.202682699537598011e-06 8.561292503082364109e-07 -1.550526350835167176e-06
9.501000000000000000e+03 1.356424804286461561e-01 1.200267354763093171e-06 8.543195082075674932e-07 -1.546597067569331283e-06
9.502000000000000000e+03 1.354776909505280291e-01 1.197855618892600931e-06 8.525147030092901140e-07 -1.542753620679603726e-06
9.503000000000000000e+03 1.353130764259540264e-01 1.195447394191758092e-06 8.507149718860779422e-07 -1.539002992752146891e-06
9.504000000000000000e+03 1.351485999908164093e-01 1.193042597530807058e-06 8.489204363603016115e-07 -1.535351391572406347e-06
9.505000000000000000e+03 1.349842907412268922e-01 1.190641161088426007e-06 8.471312013300893798e-07 -1.531804192620320401e-06
9.506000000000000000e+03 1.348201524274521279e-01 1.188243033158728729e-06 8.453473539741527032e-07 -1.528365889310970236e-06
9.507000000000000000e+03 1.346561573331826467e-01 1.185848178642732415e-06 8.435689630020575749e-07 -1.525040051836824641e-06
9.508000000000000000e+03 1.344923181144368485e-01 1.183456579464081003e-06 8.417960779834158305e-07 -1.521829294759615490e-06
9.509000000000000000e+03 1.343286475594671070e-01 1.181068234850183248e-06 8.400287288594463509e-07 -1.518735253721670422e-06
9.510000000000000000e+03 1.341651186843798860e-01 1.178683161252142910e-06 8.382669258195582331e-07 -1.515758571503293762e-06
9.511000000000000000e+03 1.340017363232962888e-01 1.176301392372406120e-06 8.365106590881977019e-07 -1.512898893443169818e-06
9.512000000000000000e+03 1.338385306421728260e-01 1.173922978910123795e-06 8.347598990401985386e-07 -1.510154872387806992e-06
9.513000000000000000e+03 1.336754669925070693e-01 1.171547988022005002e-06 8.330145966175955598e-07 -1.507524182934900775e-06
9.514000000000000000e+03 1.335125591682205237e-01 1.169176502864054135e-06 8.312746836826835139e-07 -1.505003544938771203e-06
9.515000000000000000e+03 1.333498210848716725e-01 1.166808621820332805e-06 8.295400737183625566e-07 -1.502588756068016637e-06
9.516000000000000000e+03 1.331872271986282164e-01 1.164444457561364771e-06 8.278106627547553433e-07 -1.500274732942309000e-06
9.517000000000000000e+03 1.330247834840016796e-01 1.162084136150583938e-06 8.260863302310704646e-07 -1.498055560510235968e-06
9.518000000000000000e+03 1.328625209908690930e-01 1.159727795803405051e-06 8.243669402700736296e-07 -1.495924549222270288e-06
9.519000000000000000e+03 1.327004064444828046e-01 1.157375585644685224e-06 8.226523429441785174e-07 -1.493874299354272641e-06
9.520000000000000000e+03 1.325384676580897980e-01 1.155027664466282674e-06 8.209423756237753155e-07 -1.491896771985716485e-06
9.521000000000000000e+03 1.323766800237684005e-01 1.152684199109952666e-06 8.192368646708004654e-07 -1.489983365862311340e-06
9.522000000000000000e+03 1.322150584242508531e-01 1.150345363055420242e-06 8.175356269807479662e-07 -1.488124999244634910e-06
9.523000000000000000e+03 1.320536094990355236e-01 1.148011334793837468e-06 8.158384717553389745e-07 -1.486312196296046536e-06
9.524000000000000000e+03 1.318923255244477399e-01 1.145682296174245096e-06 8.141452023335347148e-07 -1.484535176938149606e-06
9.525000000000000000e+03 1.317312132585846118e-01 1.143358430788073854e-06 8.124556179894693655e-07 -1.482783949318402992e-06
9.526000000000000000e+03 1.315702876781627284e-01 1.141039922195393071e-06 8.107695159175417574e-07 -1.481048404235578840e-06
9.527000000000000000e+03 1.314095247274984224e-01 1.138726952314514280e-06 8.090866930557636949e-07 -1.479318410002953436e-06
9.528000000000000000e+03 1.312489393931768888e-01 1.136419699709043684e-06 8.074069480439799573e-07 -1.477583907971678727e-06
9.529000000000000000e+03 1.310885383693883854e-01 1.134118337931871128e-06 8.057300831244430490e-07 -1.475835006521908723e-06
9.530000000000000000e+03 1.309283139886846248e-01 1.131823033973594410e-06 8.040559059330336679e-07 -1.474062073569502557e-06
9.531000000000000000e+03 1.307682728247569481e-01 1.129533946614338859e-06 8.023842314238819793e-07 -1.472255826306160193e-06
9.532000000000000000e+03 1.306084294833560200e-01 1.127251225137290683e-06 8.007148834095255071e-07 -1.470407417253904105e-06
9.533000000000000000e+03 1.304487597512308805e-01 1.124975007745599586e-06 7.990476964064934457e-07 -1.468508516248842162e-06
9.534000000000000000e+03 1.302892780178725451e-01 1.122705420473002079e-06 7.973825169821863501e-07 -1.466551387141175208e-06
9.535000000000000000e+03 1.301299984596365478e-01 1.120442575837041628e-06 7.957192053532202124e-07 -1.464528958676872635e-06
9.536000000000000000e+03 1.299708884470644754e-01 1.118186571946085230e-06 7.940576365345256525e-07 -1.462434889004561273e-06
9.537000000000000000e+03 1.298119780741585627e-01 1.115937491492561018e-06 7.923977015617535741e-07 -1.460263622889078377e-06
9.538000000000000000e+03 1.296532728485368380e-01 1.113695401082975950e-06 7.907393084187446901e-07 -1.458010441575811650e-06
9.539000000000000000e+03 1.294947478232066629e-01 1.111460350501290430e-06 7.890823829348764386e-07 -1.455671504431285315e-06
9.540000000000000000e+03 1.293364162598070466e-01 1.109232372299678790e-06 7.874268694440648861e-07 -1.453243882162089133e-06
9.541000000000000000e+03 1.291782911489961216e-01 1.107011481477372718e-06 7.857727312318563516e-07 -1.450725581425476169e-06
9.542000000000000000e+03 1.290203390202558364e-01 1.104797675354401050e-06 7.841199508484328679e-07 -1.448115560286795258e-06
9.543000000000000000e+03 1.288625885598290166e-01 1.102590933524343118e-06 7.824685302676680289e-07 -1.445413734870839671e-06
9.544000000000000000e+03 1.287050440468143486e-01 1.100391218102881250e-06 7.808184907666996559e-07 -1.442620976612811850e-06
9.545000000000000000e+03 1.285476795457131671e-01 1.098198474000333198e-06 7.791698727327502765e-07 -1.439739100746390945e-06
9.546000000000000000e+03 1.283905070028730777e-01 1.096012629361577123e-06 7.775227352881460619e-07 -1.436770845636635855e-06
9.547000000000000000e+03 1.282335381022286780e-01 1.093833596338726057e-06 7.758771555556558233e-07 -1.433719843553838861e-06
9.548000000000000000e+03 1.280767384755308880e-01 1.091661271762640806e-06 7.742332280140808392e-07 -1.430590582955901928e-06
9.549000000000000000e+03 1.279201480084485032e-01 1.089495538058361016e-06 7.725910635585926089e-07 -1.427388362751901419e-06
9.550000000000000000e+03 1.277637320568142665e-01 1.087336264393584018e-06 7.709507883379142697e-07 -1.424119239079436936e-06
9.551000000000000000e+03 1.276075016181804078e-01 1.085183307695951610e-06 7.693125426428240580e-07 -1.420789964934958389e-06
9.552000000000000000e+03 1.274514674836434713e-01 1.083036514066871500e-06 7.676764794678834128e-07 -1.417407923289907423e-06
9.553000000000000000e+03 1.272956026901491122e-01 1.080895720033481131e-06 7.660427631069768332e-07 -1.413981054621056440e-06
9.554000000000000000e+03 1.271399178226561844e-01 1.078760754065293841e-06 7.644115675441121215e-07 -1.410517779158533542e-06
9.555000000000000000e+03 1.269844154187723118e-01 1.076631438049569111e-06 7.627830748243464790e-07 -1.407026914812652776e-06
9.556000000000000000e+03 1.268290841552209003e-01 1.074507588887314066e-06 7.611574733075876398e-07 -1.403517591530807550e-06
9.557000000000000000e+03 1.266739264586169422e-01 1.072389020105004214e-06 7.595349558721093051e-07 -1.399999163014659782e-06
